1,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,Algorithm,Function
-0.7589627995186071,-2.1856964705418394,-4.548041333313925,-4.548041333313925,-4.60588369596604,-5.058475436413464,-5.097214631187588,-5.097214631187588,-5.097214631187588,-5.097214631187588,-5.097214631187588,-5.097214631187588,-5.097979491391363,-5.097979491391363,-5.097979491391363,-5.09825366399974,-5.09825366399974,-5.09825366399974,-5.09825366399974,-5.09825366399974,-5.09825366399974,-5.09825366399974,-5.098760432668121,-5.098760432668121,-5.098760432668121,-5.098760432668121,-5.098760432668121,-5.098760432668121,-5.0992768195966995,-5.0992768195966995,-5.0992768195966995,-5.0992768195966995,-5.0992768195966995,-5.0992768195966995,-5.0992768195966995,-5.0992768195966995,-5.0992768195966995,-5.0992768195966995,-5.100500083344705,-5.100500083344705,Baseline,F21
-0.6467916095227431,-3.508416682955185,-4.852255507873955,-4.992813028172347,-5.023855731327307,-5.078951401058918,-5.083156483521943,-5.083156483521943,-5.083618613088504,-5.083618613088504,-5.098170052828072,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099508935640672,-5.099583842014397,-5.099583842014397,-5.099583842014397,-5.099583842014397,-5.099583842014397,-5.099583842014397,-5.099583842014397,-5.099583842014397,-5.099583842014397,-5.099583842014397,-5.099665819720165,-5.099665819720165,-5.099696475447881,-5.099696475447881,-5.099696475447881,-5.099696475447881,-5.099696475447881,-5.099696475447881,Baseline,F21
-0.45179642240790696,-7.818716564120431,-9.596468085608498,-9.596468085608498,-9.68473676845754,-9.68473676845754,-10.057620869042983,-10.06660233390759,-10.06660233390759,-10.141594845929948,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.14795370727036,-10.147968096020552,-10.147968096020552,-10.147968096020552,-10.147968096020552,-10.147968096020552,-10.147968096020552,-10.147968096020552,-10.147968096020552,Baseline,F21
-0.42885709419361706,-1.1144514425583543,-2.5331914144086176,-2.6471408280305533,-2.6474993425440276,-2.6536073941587865,-2.6536073941587865,-2.6806523295180367,-2.6806523295180367,-2.6806523295180367,-2.6806523295180367,-2.6808097897427987,-2.6811850573360134,-2.6811850573360134,-2.6811850573360134,-2.6811850573360134,-2.6811850573360134,-2.681924824024621,-2.681924824024621,-2.681924824024621,-2.681924824024621,-2.681924824024621,-2.681924824024621,-2.681924824024621,-2.681924824024621,-2.682331281287198,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,-2.6824009255349193,Baseline,F21
-0.846786300796575,-2.5461514509082286,-2.6720541045468136,-2.681333831078008,-2.682045904476817,-2.6820961592736468,-2.682373929456234,-2.682373929456234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.3453256991908185,-9.518480558079135,-10.101844756880928,-10.101844756880928,-10.139821181639393,-10.14558868087129,-10.14558868087129,-10.14713263941475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.3881508461626548,-2.665372384758775,-2.675900330952812,-2.6776428317971175,-2.6782287132182856,-2.6824645177860713,-2.6824645177860713,-2.6824645177860713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.4294300522381258,-2.617315488826218,-2.6285264567120765,-2.63018645195273,-2.63018645195273,-2.6301867608214,-2.6302202953298752,-2.6302202953298752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.8829644022617387,-2.6429821733079204,-2.656846336065349,-2.680710790466937,-2.681158120510814,-2.681158120510814,-2.682164184528803,-2.682278453987912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.329339927423292,-2.673506339137284,-2.6820838293187728,-2.68208482242431,-2.68208482242431,-2.6821179977378153,-2.6825673011720887,-2.6825673011720887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.9551984289037744,-4.650940361892975,-5.081768821789587,-5.098018957664188,-5.098018957664188,-5.098288482543332,-5.09978789926341,-5.09978789926341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.026830825080397,-10.050841647535707,-10.109926468974269,-10.128844712679268,-10.137782943429096,-10.137782943429096,-10.140036874555129,-10.145454554488355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-3.5668503730690913,-9.508109211224477,-9.941213179992896,-10.033130061580842,-10.115004869730788,-10.126407703253378,-10.126407703253378,-10.126407703253378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-2.3339802006297,-9.648947610047731,-10.057080473466014,-10.09999345723589,-10.116420355062141,-10.136306722368705,-10.143371876767008,-10.143371876767008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-0.7643768332382372,-3.5670054972896295,-7.231374710130373,-7.704732318706744,-9.622639443325669,-9.622639443325669,-9.622639443325669,-9.622639443325669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.9868743507425595,-7.615670354470194,-7.615670354470194,-7.615670354470194,-7.71722123493271,-7.71722123493271,-8.9409797000083,-9.511816411547326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-2.38248892649434,-4.855532036974182,-4.922454797725186,-5.081565740998457,-5.081565740998457,-5.086490622302001,-5.0930166988447185,-5.09456454798018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.5331636846095718,-1.5331636846095718,-2.257523675964455,-2.3494648997018874,-2.3494648997018874,-2.3494648997018874,-2.3494648997018874,-2.3494648997018874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.3425810313985513,-3.1478448559090597,-3.1478448559090597,-4.431872677234443,-4.722698586675475,-4.7279456528663335,-4.9411473993997825,-4.9411473993997825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.178247097816576,-1.5336059526530799,-2.1494362130508895,-2.1494362130508895,-2.884237249093018,-2.884237249093018,-3.761235939988248,-3.834864747405384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.4088873115627347,-4.3648636492887505,-5.93653128275753,-6.333225163870783,-6.333225163870783,-8.05210238905143,-9.467025705849277,-9.544390692551504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.1261932900240523,-2.077070710073974,-2.395813986134036,-2.395813986134036,-2.5268843242920758,-2.5268843242920758,-2.5268843242920758,-2.5268843242920758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.5398500655916234,-2.4487569521289054,-2.4487569521289054,-2.45110673056907,-2.5281751535320534,-2.5281751535320534,-2.604155296472444,-2.6665053119546287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.4654634974888623,-5.109979596649368,-5.109979596649368,-5.109979596649368,-5.109979596649368,-5.261089739150035,-5.261089739150035,-5.261089739150035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-0.8383446478123527,-2.5918928126653924,-2.6119822644062736,-2.6173700140828076,-2.6262076762638786,-2.628299340561646,-2.6291533680658707,-2.6291533680658707,-2.629219268100014,-2.629316599515961,-2.6293707748766106,-2.6293707748766106,-2.6299537307578884,-2.63023169554193,-2.63023169554193,-2.63023169554193,-2.63023169554193,-2.63023169554193,-2.63023169554193,-2.630286540679409,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.765392548918897,-2.531834817947214,-2.661229886718347,-2.661229886718347,-2.6759602944010763,-2.6804395408299007,-2.6819548553849404,-2.6819548553849404,-2.6819548553849404,-2.6819548553849404,-2.6819548553849404,-2.6819548553849404,-2.6819548553849404,-2.6819548553849404,-2.68284750678202,-2.682848367771544,-2.682848367771544,-2.682848367771544,-2.682848367771544,-2.682848367771544,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.5712629345810418,-4.595946004713622,-4.742749399665216,-4.875247079245621,-4.945749465786665,-5.048630836274179,-5.048630836274179,-5.050365059177949,-5.050365059177949,-5.050365059177949,-5.050365059177949,-5.050365059177949,-5.050365059177949,-5.050365059177949,-5.051084953476363,-5.054477260694653,-5.054682972750562,-5.054682972750562,-5.054682972750562,-5.054682972750562,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.4488487349522821,-8.880435864751403,-9.471535849000537,-9.50253061175122,-10.11072689476212,-10.11072689476212,-10.11072689476212,-10.130545634841154,-10.130545634841154,-10.130697818842538,-10.132582036902962,-10.135503028285108,-10.151753457969647,-10.151753457969647,-10.151753457969647,-10.151753457969647,-10.152047823437387,-10.152047823437387,-10.152047823437387,-10.152047823437387,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.695604913491543,-4.399606485436462,-4.9675733817514285,-4.999034548739976,-5.085435782595492,-5.088286821201493,-5.0896575568692315,-5.0896575568692315,-5.089883762462964,-5.090105443586648,-5.090105443586648,-5.097968284394467,-5.097968284394467,-5.098465211113642,-5.099548836726979,-5.099548836726979,-5.099548836726979,-5.099548836726979,-5.099548836726979,-5.099548836726979,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-0.7157175032487235,-2.582532665834715,-2.6512737607226287,-2.6519208459101744,-2.6671126203364106,-2.6671126203364106,-2.6770153562811108,-2.6770153562811108,-2.677502275035857,-2.677502275035857,-2.677998422262733,-2.6786664376046816,-2.6786664376046816,-2.6786664376046816,-2.6826661851210414,-2.6826661851210414,-2.6826661851210414,-2.6826661851210414,-2.6826661851210414,-2.6828061688314095,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-2.4816582810074452,-4.123789897268792,-4.996892805676557,-4.996892805676557,-5.033017924663862,-5.033017924663862,-5.033090483013059,-5.033090483013059,-5.033679441866835,-5.033679441866835,-5.033679441866835,-5.038555989104519,-5.038555989104519,-5.041353675204398,-5.043423462646793,-5.045045702479098,-5.051393544880129,-5.0529645018436815,-5.0529645018436815,-5.0529645018436815,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.2766894720105908,-4.569298549887638,-4.922171848524166,-4.991538710603453,-5.0152222537520705,-5.0167935824125625,-5.0167935824125625,-5.029104428066094,-5.029104428066094,-5.029104428066094,-5.0293262049897365,-5.0293262049897365,-5.050100392303148,-5.050100392303148,-5.050162001902728,-5.052277469710451,-5.052305795849809,-5.052305795849809,-5.052305795849809,-5.052305795849809,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.1733412051035306,-2.4811305746766754,-2.627915676618709,-2.627915676618709,-2.627915676618709,-2.6299405147704533,-2.6300478268617766,-2.6300478268617766,-2.6300478268617766,-2.6300478268617766,-2.6301179324898953,-2.6301179324898953,-2.6301179324898953,-2.6301179324898953,-2.6301179324898953,-2.6301179324898953,-2.6301179324898953,-2.63015283602817,-2.63015283602817,-2.63015283602817,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.9079571998066416,-6.952924484693691,-9.796001790994815,-10.061590236984939,-10.11391608244077,-10.114609891902436,-10.118352616786312,-10.123324601444201,-10.13546104328272,-10.13546104328272,-10.13546104328272,-10.151888421276226,-10.151888421276226,-10.151888421276226,-10.151888421276226,-10.151888421276226,-10.151888421276226,-10.151888421276226,-10.151888421276226,-10.151888421276226,,,,,,,,,,,,,,,,,,,,,Baseline,F21
-1.4631884444956653,-5.070480517215461,-5.098931372810229,-5.099157649840582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.4354670754276095,-4.952794381416428,-5.0467255769135555,-5.050765834048175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.268116499804815,-9.385776529480564,-10.127417126048003,-10.141072682150373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-3.1968391061950676,-5.04361240103979,-5.045827550784218,-5.0535252641201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.090636983911104,-10.024146818199156,-10.143136116935153,-10.143136116935153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-2.22277900359021,-5.03868564220727,-5.098708380220828,-5.0989457892698375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-4.049480170387813,-10.071004210010548,-10.135814482270455,-10.14270383572812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-2.617421583560103,-5.061834733938704,-5.073859941785439,-5.090726768128408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-3.5525350000777802,-9.937111058766886,-10.127695094294257,-10.146094451348585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-3.7872038323530894,-10.057527805626203,-10.140186494761409,-10.142365456634131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lamarck,F21
-1.203328004918226,-2.416424247703316,-2.441069340426019,-2.441069340426019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.5751677145637188,-4.734868122387907,-5.019820962486408,-5.038473178782062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.7934542297936589,-2.5050932030291615,-2.6610015821287325,-2.6764219789756956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.765127865657024,-5.019857679951736,-5.048224174580036,-5.048224174580036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.1839396813696015,-3.755505273582226,-4.354301549740017,-4.354301549740017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-4.068204070027439,-9.434621030646737,-9.988627149395258,-10.110228416041581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-2.3928661732745864,-4.623758051370442,-4.623758051370442,-5.016689194091848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.9503610116338768,-6.216273613534107,-9.229232938887519,-9.617118699023786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-1.3501134804885768,-2.6276114088820752,-2.6537641700759003,-2.6730577539021385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
-2.3692104806519048,-5.442406501824493,-9.424627252502358,-9.424627252502358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baldwin,F21
